il6_jak_stat3	412	Tyrp1,Oprl1,Six6,Hoxa10,Wnt7b,Snai3,Mzb1,Fbxo2,Ifnlr1,Gnal,Adrb3,Klrb1c,Cd209b,Ticam2,Tab1,Olfm3,Fzd8,Kdm1a,Rundc1,Patz1,Slc11a2,Agtrap,Rcn2,Cse1l,Hdac2,Bbs9,Sox17,Spsb1,Rab4b,Cd300a,Mlkl,Robo1,Terf2,Dot1l,Odf2,Pik3cb,Gata6,Usp3,Setd6,Efcab14,Marco,Kdm7a,Bin1,Impad1,Spi1,Clcn4,Hdac3,Pja2,Il10ra,Cavin1,Stim2,Kat14,Ednrb,Kdm6b,Usp7,Crebrf,Apc,Huwe1,Bcar1,Arhgef7,Mta1,Dcaf11,Etfbkmt,Fgfr3,Insr,Sec61a1,Hnf4a,Mbl2
il6_jak_stat3	413	Drd1,Calb2,Brsk2,Dnah5,Syn2,Kif2c,Sag,Mmp25,Colgalt2,Wnt2b,Hoxa2,Racgap1,Bglap,Hdac9,Cd200r1,Rab39,Prpf31,Slc2a1,Rph3al,Tiparp,Tgfb1i1,Hoxb3,Daam2,Anp32e,Cenpa,Camsap1,Dnttip2,Cd83,Zfp750,Arf2,Kdm4c,Kcnj8,Bace1,Tnfrsf11b,Vav1,Atad3a,Bcl10,Pnkd,Oasl2,Irak2,Agxt2,Nr1i3,Lztr1,Flt1,Eif2b1,Tcf7l1,Hfe,Ntng2,Ago1,Dyrk1a,Fam92a,Ppp1r16b,Letmd1,Ppp6r3,Arhgef7,Wasl,Stub1,Sumo3,Sema6d,Gak,Meis2,Usp2,Atxn10,Mmut,Rab5b,Csnk1d,Gnai2,Cers2
il6_jak_stat3	414	Drd4,Tdh,Havcr1,Ffar1,Gpr88,Gata1,Twist2,Cyp1a1,Lox,Plk1,Rsph9,Omp,Bag2,Nmb,Ighd,Wdr4,Ehmt1,Nxn,Trp53bp1,Sucnr1,Smn1,Mpi,Dgcr8,Rab27a,Vps51,Ap4s1,C5ar2,Appl1,Dock7,Kdm4b,Hnf1b,Prmt5,Pgpep1,Prmt3,Cep250,Jade1,Ido2,Lmo2,Glb1,Lamtor5,Pdk4,Hsf2,Arid2,Med1,Rela,Dbnl,Entpd1,Agl,Med21,Crbn,Lipg,Col13a1,Svil,Abl1,Cxxc5,Mtor,Mllt6,Myo10,Spred1,Kdm2a,Echdc1,Cyp7a1,Bmi1,Mmp14,Ak4,Park7,Plpp3,Hspa5
il6_jak_stat3	415	Sst,Adcyap1,Nlrp4f,Sh3gl2,Zbtb8b,Ndrg4,Cldn4,Eya2,Kcnk10,Adgrl3,Noxo1,Hmga2,Tas1r3,Ticam2,Bub1b,Il33,Epm2a,Snrpn,Casp1,Dgcr8,Rbm8a,Pld2,Sorl1,Adora2a,Fcgr1,Traf3,Kdm4b,Sirt1,Ano1,Coro2b,Casp9,Rnf31,Rad51b,Fbl,Cdc23,Ubr7,Rnd2,Odf2,Plekha2,Tubg1,Bcam,Snrpa,Gtf2h1,Cryab,Mbtd1,Jpt1,Mecp2,Ago1,Polr2e,Blmh,Banp,Trim65,Sharpin,Becn1,Abcc9,Crebbp,Mxd4,Pi4ka,Bcr,Mapk9,Mef2d,Commd1,Dlg1,Gck,Glo1,Eva1a,Comt,Serpina3n
il6_jak_stat3	416	Cbln2,Sez6,Fanci,Scn8a,B3gnt6,Pin1,Cyp21a1,Syngr3,Insl3,Barx1,Cdcp1,Col4a3,Cd6,Mtcl1,Syn3,Top2a,Sirt4,Snu13,Chd6,Cdk5,Itgb7,Tead3,P2ry13,Tiparp,Sesn1,Micu1,Phtf1,Pcgf2,Klf4,Grb10,Lrrk2,Hps4,Pitpnm1,Tceal9,Ring1,Cers4,Atxn3,Llgl2,Slc17a8,Cnot2,Traf2,Pip4k2c,Numb,Sptlc2,Odr4,Mknk1,Fcgr4,Nfkbib,Pcmtd2,Itgav,Kdm5a,Nosip,Gata4,Chd1,Gatm,Fxr1,Eif4g3,Gja1,Nampt,Ikbkb,Abcg2,Brd4,Vdac2,Azi2,Zbtb16,Dgcr2,C3,Egfl7
il6_jak_stat3	417	Hcrtr1,Il5,Ms4a2,Slc26a5,Grik3,Insl3,Prkd1,Rhbdl3,Mzb1,Cxcr5,Dclk1,Serpine1,Wnt9a,Sertad1,Trem2,Lama2,Lama3,Sox13,Tcaf1,Pik3ca,Smn1,Nfkbie,Erg,Sorl1,Ppm1h,Akr1b3,Prmt5,Rragd,Elp2,Ighm,Invs,Snx4,Bcor,Mlx,Ggps1,Fbxl19,Gna13,Tbpl1,Dennd1a,Cd53,Slc9a8,Cops5,Apobec1,Bad,Taf4,Impact,Dst,Tnfsf12,Smap1,Lilra5,Col1a2,Nmt1,Sharpin,Lrp5,Arid1a,Tmem109,Lmo4,Ctbp1,Gnaq,Supt5,Vdac2,Smarca4,Cd59a,Notch2,Litaf,Sh3bp5,Lamp2,Sqstm1
il6_jak_stat3	418	Vsx1,Sox30,Eya1,Mia,Dazl,Slit2,Tnfrsf13b,Pdzd7,Ncr1,Cux2,Plxna3,Adamts4,Cldn8,Fmo4,Hikeshi,Cntf,Cks1b,Pald1,Rundc1,Eln,Batf3,Disp2,Rgmb,Fbln1,Hif1an,Arf2,Kcnj8,Cetn2,E2f5,Pparg,Snx4,Ighm,Tspyl2,Smarce1,Ndufa12,Lipe,Rictor,Tagln,Aatf,Fadd,Pcnt,Plekha1,Actr1a,Tnxb,Sptlc2,Tfam,Msr1,Impact,Gsdmd,Thra,Prkacb,Top2b,Syk,Abl1,Emilin1,Csnk2a1,Ddit4,Pip5k1c,Map3k7,Cldn12,Eloa,Atxn10,Nr1h4,Ank,Eno1,Skp1a,Plg,Prelp
il6_jak_stat3	419	Foxn4,Hoxd10,Adra2a,Cfap45,Irx5,Sh2d1a,Foxc2,Blk,Plk1,Gdpd2,Padi2,Hoxa5,Igsf21,Spaca6,Sptb,Rab23,Afap1l2,Setbp1,Gba2,Hpse,Nfya,Thbs2,Exosc9,Arntl,Phtf1,Zfand2a,Cd300a,Mest,Smoc2,Kif3b,Wdr36,Lratd2,Tbpl1,Tspyl2,Bcl10,Crtc2,Lrrk1,Cep250,Gbf1,Kit,Rab29,Spry1,Slc6a9,Col4a2,Mbtd1,Sesn2,Rcor1,Jmjd6,Dbnl,Glmp,Prkacb,Maz,Ppp1r16b,Gatm,Fxr1,Trrap,Crebrf,Lats1,Stat6,Ubtf,Mmut,Adamts1,Akt1,Tnpo1,Acaca,Atg3,Lamtor4,Nfkbia
il6_jak_stat3	420	Hoxd3,Tdh,Cpne4,Inka2,Cenps,Ptger1,Kcnab3,Barx1,Pou2af1,Fzd3,Acot6,Sgcd,Dclk1,Gata3,Itk,Trim32,Nova2,Lama3,Il2rb,Diablo,Bloc1s5,Zc3hc1,Wrap73,Itgb7,Prmt5,Tnfsf10,Tjp3,C5ar2,Ano1,Wtip,Atg14,Tmem41b,Bcor,Gusb,Rpa1,Cd72,Rap1gap,Hat1,Pfkfb2,Klb,Evl,Anapc4,Ccn1,Esr1,Usp32,Myo7a,Rhog,Rb1,Chmp3,Med1,Nipbl,Opa1,Foxp4,Sigmar1,Rab32,Eea1,Setd1a,Ube2i,F2r,Elf2,Wdr45,Echdc1,Cct7,Eif4a3,Clec14a,Amacr,Plg,Ece1
il6_jak_stat3	421	Kcnh5,Nt5c1b,Mep1b,Lrp2,Trp63,Fam83d,Cklf,Sez6l2,Ndrg4,Snai3,Mmp13,Elf3,Tet1,Grid1,Slc52a3,Miga1,Ube2n,Tent5c,Elac2,Ap3s2,Stimate,Dbn1,Coa7,Wrap73,Phtf1,Prmt5,Glis3,Kitl,Ints4,Itga8,Pld1,Scnn1a,Sun1,Snx27,Kdm1b,Rcc2,Rb1cc1,Wwtr1,Oasl2,Snta1,Col6a3,Dusp7,Cetn3,Mbtd1,Gdf10,Ngf,Fam13b,Klf12,Gucy1a1,Pafah1b2,Ndufaf6,Stk38,Esam,Dpp9,Dnajb6,Ubtf,Sept11,Mark3,Myo10,Fbxo31,Ank,Dhfr,Dync1h1,Mapre3,Sfxn1,Lasp1,Pygl,Rhoa
il6_jak_stat3	422	Lrrtm1,Sprr2f,Pak3,Glp1r,Prkg2,Aqp5,Zmynd10,Galnt17,Kdf1,Knl1,Dct,Crybb3,Spink8,H2-DMb2,B3glct,Heyl,Mplkip,Foxo4,Zfp503,Vav2,Thbs1,Phf3,Il2rb,Grk5,Fgfr1op,Cnot9,Map2k5,Ctnnbip1,Prkci,Stk3,Tcf7,Kif3b,Nr3c2,Bcor,Dot1l,Cers4,Kdm1b,Tceal9,Gosr1,Jade2,Slc3a1,Bmpr1a,Lpl,Snx6,Cavin1,Fam13b,Apobec3,Mcu,Ndufv2,Esr1,Aebp2,Mdm4,Gramd1a,Kdm2a,Trappc10,Mapk14,Stat6,Slc20a2,Ep400,Gak,Smurf2,Dek,Rock2,Map4k4,Mtch2,Arrdc3,Slc2a2,Fcgrt
il6_jak_stat3	423	Atp2b3,Trhr2,Ret,Rasgrf1,Tll1,Itga11,Esrrg,Gen1,Npas4,Mag,Kcnj2,Ccl17,Kif20a,Syn1,Kremen1,Lag3,Ccdc130,Fign,Lat,Mycl,Praf2,Thbs1,Notch4,Rarb,Wdr83,Epb41l1,Ncf4,Zbtb7b,Nras,Snx30,Selenoi,Casp7,Cers4,Cnot8,Hand2,Chka,Elob,Rae1,Rab11fip1,Tirap,Emsy,Eepd1,Sacm1l,Col4a2,Mecp2,Sra1,Stra6l,Jmjd6,Sin3a,Polr2f,Tlcd1,Prkacb,Nfatc1,Sgms2,Mark3,Abcc9,Fbxo31,Foxo1,Ppp6r3,Stip1,Rara,Cdc42ep4,Jup,Rock2,Tgfbr3,Ccnd3,Fdx1,C4b
il6_jak_stat3	424	Adad1,Cplx3,Mapk8ip2,Gabrd,Crabp2,Nlgn3,Fzd3,Mkx,Slc39a5,Muc1,Cenpe,Vstm5,Cenpf,Cited4,Fxn,Foxf1,Twnk,Slc19a1,Id4,Zfp111,Mus81,Wnt2,Eya3,Pak1,Zfp750,Rel,Col5a1,Twf2,Coro2b,Sumf1,Galnt15,Vps9d1,Ndufa12,Rap1gap,Smad5,Eps15l1,Cry1,Lyar,Zfp281,Fam49b,Stk4,Fzd4,Tap1,Jmjd6,B3gnt2,Sin3a,Pja2,Zfand2b,Itgav,Mcu,Selenos,Dlgap4,Lyst,Smc1a,Ankrd13a,Mapk3,Pi4ka,Gimap4,Ero1lb,Noct,Dpy30,Ets2,Bmp2,Ecpas,Rtn4,Gpi1,Plg,Cyp2c29
il6_jak_stat3	425	Drd1,Prl7a1,Ccr4,Orc1,Rspo2,Fap,Mmp25,Hoxb8,Tubb2b,Carns1,Wnt9a,Alox5,Gnrh1,Scimp,Ache,Malt1,Cdkn2c,Ltbp1,Erg,Limk2,S1pr3,Hist1h4h,Gbp3,Cdk5rap2,Nras,Hdac6,Lrrk2,Thumpd1,Nmrk1,Vps9d1,Pparg,Sin3b,Rnf2,Fscn1,Adgra2,Lmo2,Adgrl1,Gna13,Ptk2b,Golga5,Brd8,Celsr1,Arid2,Ash2l,Adamts9,Cadps2,Jam2,Cygb,Phc2,Dll4,Camta2,Kmt2a,Tbl1xr1,Eif4g3,Sos1,Sema6d,Etnk1,Pi4ka,Stat6,Trpm7,Brd4,Coro1c,Mafb,Cpt2,Abhd17c,Cops2,Nr1h3,Egfl7
il6_jak_stat3	426	Grin1,Gria2,Krt78,Cd320,Lrp2,Sez6l2,Medag,Taf6l,Opn3,Fzd3,Cacna1s,Lpar5,Bbs5,Ank1,Spaca6,Vegfd,Adra1a,Yeats2,Elac2,Pak1,Ggnbp1,Lmnb1,Wnt2,Id4,Akr1b3,Mtx1,Adora1,Rassf5,Atxn1,Kmt5c,Kdm4b,Unc13b,Gusb,Cd207,Pde7b,Braf,Mad1l1,Dot1l,Eif2s2,Tbck,Tead1,Nod1,Mknk1,Crbn,Foxo3,Wdr82,Lamb2,Dvl3,Itgal,Rela,Cic,Actn1,Atrx,Ap1g1,Jak3,Crebbp,Gaa,Rmdn3,Lin7c,Samhd1,Adam10,Srr,Dtnbp1,Map1lc3a,Cdh2,Sntb1,Cers2,Lifr
il6_jak_stat3	427	H1foo,Trhr2,Plekhg4,Duxbl1,Cxcl3,Nkain1,Osr1,Adgrl3,Itgb6,Col9a3,Grik4,Omp,Grin2d,Nfe2,Mtcl1,Top2a,Nup205,Ppp2r1b,Mxd1,Wsb1,Gba2,Rnaseh2b,Arntl,Efna5,Scnn1a,Slc4a7,Akr1b3,Kmt5c,Snx4,Cdkn1c,Maml1,Micu1,Katna1,Epha2,Lyplal1,Ifih1,Ncoa1,Rest,Ric8a,Mtfp1,Slc25a17,Tbck,Maf1,Arf6,Myo7a,Tbc1d1,Tap1,Irs2,Cetn3,Mapt,Cd84,Taf15,Onecut1,Man2b2,Pdk1,Rock1,Lin7c,Ppp1r2,Psmd1,F2r,Bcl7b,Rabep1,Bach1,Sept9,Vegfa,Sel1l,Lsr,Mcl1
il6_jak_stat3	428	Bdkrb1,Lin28b,Mettl21c,Nod2,Pthlh,Aldh1a2,Opn3,Fam83d,Cxcr5,Klra8,Sgcd,Adgrg2,Cabp1,Shld1,Col23a1,Bbs2,Ubash3b,Pias3,Eln,Mki67,Gnai1,Wrap73,Ung,Notch3,Adam17,Per3,Trim33,Cd300a,Psmd5,Zbtb7b,Tnfaip3,Sort1,Washc1,Ezh1,Rnd2,Ptpn23,Washc3,Cd207,Gem,Celsr1,Eepd1,Sdccag8,Syncrip,Lats2,Dock8,Fbxw11,Tcf7l1,Ccn1,Abhd5,Timmdc1,Nr0b2,Plcg1,Slc31a1,Gnai3,Ogt,Gimap4,Becn1,Psmd3,Sgms2,Gatm,Otud5,Dpy30,Nedd4l,Dhfr,Psma4,Msrb1,Gnai2,Hsph1
il6_jak_stat3	429	Agtr1b,Trim17,Sox8,Ccl12,Ebf3,Cldn4,Nmu,Ephb2,Sycp1,Pgf,Trpc1,Adrb3,Jazf1,Nlrp12,Pard6a,Bdnf,Igtp,Map3k14,Gata2,Rbm8a,Mre11a,Fmod,Pfkp,Disp2,Per3,Wls,Shroom3,Nr2f1,Myrf,E2f5,Rab3d,Stk39,Pias1,Elmo3,Rack1,Fbxl19,Usp3,Hck,Snapin,Dennd1a,Herc6,Plekha2,Akap9,Cadps2,Gldc,Kmt2c,Fam20a,Ago3,Lztr1,Cited2,Palmd,Nmt1,Atf1,Cd68,Gnaq,Supt5,Fam210a,Sec23a,Klc1,Cct3,Selenoo,Marcks,Odc1,Anxa2,Vipr1,Kpnb1,Cth,Cideb
il6_jak_stat3	430	Umod,Vstm2a,Foxp3,Cd320,Stxbp5l,Lypd6,Amigo3,Amh,Prdm16,Caskin1,Grin2d,Wnt9a,Cdc20,Cdk5r1,Slc16a3,Myh4,Pde8b,Map2,Zc3hc1,Epor,Fmod,Ung,Diablo,Lat,Ap4s1,Lama5,Med12,Setx,Smad6,Lamb1,Pparg,Pcsk4,Hoxb4,Rad51b,Efnb2,Rab3gap2,Psmd11,Lama1,Nbn,Rnf220,Ldb2,Mms19,Bmp6,Ero1l,Mapt,Numb,Tfam,Col4a2,Carm1,She,Pfkl,Ankle2,Strn,Abcc9,Zfp148,Rhoc,Calu,Ap1g1,Tmem109,Spred1,Dpysl2,Arid5b,Abcg2,Mertk,Eno1,Col14a1,Slc2a2,Sod1
il6_jak_stat3	431	Slc5a2,Gcnt3,Rad21l,Ptprn2,Cfap61,Nlgn3,Sez6l2,Selenok,Disc1,Col9a3,Loxl1,Cdcp1,Hoxb2,Prkn,Shld1,Ptpru,Adm,Krt19,Cd2bp2,Casp3,Coa7,Pld2,Plxna4,Grk5,Akr1b3,Shroom3,Col5a1,Spsb1,Ripk2,Fat4,Foxj2,Dhx33,Ezh1,Ly96,Epha2,Id1,Cry1,Lyplal1,Pirb,Pcnt,Epha1,Ncbp2,Sin3a,Ago1,Rb1,Vamp3,Abhd5,Stra6l,Il17rc,Kat2a,Rbbp7,Ankle2,Ntn4,Miga2,Erbb3,Fxr1,Supt5,Psmd9,Cttn,Ap1g1,Ldlr,Sec24c,Ube2g1,Rapgef1,Mtus1,Rtn4,Gpd1,Hspa5
il6_jak_stat3	432	Clgn,Shox2,Sox8,Ly6k,Acsl6,Abca4,Stmn2,Mzb1,Slc26a4,Cxcr5,Tctn1,Itgae,Cntrob,Cdk5r1,Runx3,Ccl2,Slc19a1,Smarcd1,Fosl2,Gbp3,Ilf2,Btbd2,Zap70,Adgrg6,Glis3,Kdm4b,Dctn3,Wdr83,Rapgef3,Ctnnbip1,Nos3,Hps4,Rnf2,Cers4,Ezh1,Atxn3,Kpna2,Igf1r,Ric8b,Slco3a1,Nae1,Flot1,Tor2a,Fli1,Kmt5b,Dnm1l,Gigyf2,Mcu,Sra1,Pttg1,Lgr4,Tufm,Chtop,Cct3,Gtf2a2,Ankrd13a,Atn1,Ppp3r1,Calu,Usp7,Mta2,Fbxo3,Usp2,Azi2,Hnrnpm,Gch1,Nbr1,Cpox
il6_jak_stat3	433	Pcdha7,Tlx1,Hsd11b2,Dppa3,Sp9,Vtcn1,Actn2,Bhlha15,Egr3,Ptges,Sstr3,Xcr1,Slc14a1,Fmo4,Cnmd,Bdnf,Meaf6,Bmf,Daxx,Vav2,Wnt2,Asap2,Rbm8a,Mxd1,Camsap1,Dync1i2,Ezr,S1pr2,Micu1,Isg15,Bbs9,Arf2,Ngfr,Polb,Ptpn23,P2rx7,Osgep,Rhoj,Foxa1,Fam49b,Tnfsf13,Rnf220,Dyrk1a,Blmh,Rab28,Crbn,Smim7,Paxbp1,Ago3,Cygb,Eif2ak3,Clcn7,Lyst,Rmdn3,Ltf,Nfkb1,Me1,Rora,Ccnd1,Mlec,Ube2m,Rara,Clk1,Mef2a,Wdtc1,Grk2,Prkar1a,Eif4ebp2
il6_jak_stat3	434	Gpr50,Nr2e3,Ap3b2,Kcng1,Esyt3,Spock3,Wnt6,Dgkg,Gdf7,Dtl,Cyren,Add2,Tubb1,Ereg,Ptafr,Cdh4,Map3k14,Prmt7,Ldlrad4,Gba2,Inpp4b,Pithd1,Trp53bp1,Lamtor3,Smoc2,Foxj2,Sulf2,Slc4a7,Gorasp1,Casp7,Fgfr1op,Hps4,P2rx7,Smad3,Terf2,Cln6,Adgra2,Wwtr1,Gabbr2,Spry1,Golga3,Rab24,Col4a2,Flt1,Iqgap1,Carm1,Blmh,Atg9a,Dll4,Stim1,Dab2,Fbxl17,Map7,Cd68,Bicd2,F2r,Smarcd2,Elf2,Junb,Ltf,Dpy30,Spp1,Dync1h1,Kif5b,Ctnnd1,Jak1,Msra,Cltc
il6_jak_stat3	435	Tex19.1,Cntnap5b,Lhx4,Hcar2,Tmem35a,Map9,Adgrl3,Ptgfr,Lefty1,Tfap2a,Mpp3,Rergl,Cd4,Casz1,Il15,Nlrp3,Dip2a,Mbd5,Gba2,Nfkbie,Rgmb,Arntl,Zfp503,Pfkp,Robo1,Wdr36,Dctn3,Bbs9,Klc2,Casp9,Usp14,Nfu1,Acta2,Cnot8,Fabp7,Cdh13,Lyplal1,Rest,Polr2j,Oasl2,Spsb2,Mtf1,Chmp3,Iqgap1,Tcf7l1,Ago2,Arhgef3,Zfyve9,Exoc4,Mbtd1,Dpf2,Actn1,Memo1,Tec,Neu1,Elf2,Cttn,Smarcd2,Gnai3,Smc1a,Creg1,Uri1,Brd4,Prrc2b,Klf15,Msmo1,Mfsd2a,Sult2a8
il6_jak_stat3	436	Foxh1,Gbx2,Ptchd1,Bfsp1,Fgf18,Bmp7,Galnt17,Kif2c,Actn2,Ephb3,Sgcd,Kiss1r,Kif20b,Mmd2,Cd209a,B9d2,Gmnn,Klf1,Lmnb1,Chd6,Igsf8,Disp2,Rgmb,Rundc1,Tjp3,Lrrk2,Rel,Golga2,Cblb,Micu1,Twf2,Smad6,Ruvbl2,Rnf144a,Washc3,P2rx7,Acta2,Rsbn1,Gosr1,Tbck,Atg16l1,Pdk4,Vamp3,Gldc,Hdac5,Il10ra,Ago1,Gab1,Tbc1d1,G3bp1,Rbbp7,Cd82,Cd84,Slc20a2,Clec1b,Kdm6b,Rab8a,Cops8,Wrnip1,Gja1,Baz1b,Fbxo3,Ppt1,Agtr1a,Skp1a,Cpd,Hpd,Cct8
il6_jak_stat3	437	Fgf4,Ptf1a,Epha5,Il22,Cidea,Tslp,Klk1b4,Itga11,Psmb9,Fbxl13,Gtse1,Padi4,Cacna1c,Mmd2,Nfatc2,Tlr7,Rpl11,Hace1,Slc39a8,Smn1,P3h1,Phf3,Cdk2,Notch3,Tjp3,Rbfox2,Nt5e,Nos3,Cd93,Rel,Smad6,Ptpn6,Gart,Terf2,Usp3,Gpr107,Apaf1,Egln1,Gosr1,Glb1,Plekha1,Rbpj,Cdh1,Dst,Rcor1,Fhod1,Cited2,Col4a2,Smap1,Dnm1l,Ubxn7,Tcf12,Nmt1,Eif4g3,Ephb4,Alkbh5,Aif1,Slc20a2,Trpm7,Bcl2l1,Unc93b1,Wdr45,Calcrl,Mef2a,Snx5,Rab5a,Cyb5r3,Hspa5
il6_jak_stat3	438	Scnn1g,Camk2a,Lhx4,Sgca,Angpt4,Ntrk1,Crisp1,Kif5a,Cxcr5,Bmp7,Cdk1,Npas2,P2rx3,Lig4,Cd22,Pmaip1,Ehmt1,Plcb2,Rph3al,Wrap73,Lat,Ndc1,Eya3,Fancl,Atp7b,Hdac2,Ap4s1,Blnk,Twf2,Spsb1,Nos3,Foxj2,Rpa1,Lyplal1,Rad51b,Epc2,Zfp219,Trim7,Golga3,Sh3bp1,Nrip1,Pkig,Mdm2,Igf2r,Fstl1,Fam20a,Hfe,Fli1,Cryab,Zfyve9,Syk,Appl2,Trim65,Bcl2l1,Arnt,Srp72,Rab21,Ogt,Stub1,Gak,Slc16a2,Mafb,Cyp7a1,Fgfr2,Myh9,Nfix,Fn1,Fah
il6_jak_stat3	439	Gabra6,Hoxd1,Lamp3,Ppp1r3a,Irx5,Pcp4,Slit2,Fut4,Cyp1a1,Slc39a5,Rgs6,Xrcc2,Cabp1,Klrc1,Il18rap,Sirt6,Cd274,Sgsh,Dusp11,Aldh18a1,Phf6,Hpse,Ada,Btrc,Pik3cd,Adam17,Map2k5,Rbfox2,Dlg5,Cd300a,Eif2ak2,Mtmr12,Esrra,Epcam,Cnp,Irf5,Trim7,Egln3,Nf2,Il1a,Tcf7l2,Hjv,Fam13b,Dyrk1a,Tcf7l1,Hip1r,Crbn,Wdr61,Ddx21,Hfe,Rspo3,Prkab1,Fam92a,Pkm,Noct,Vcl,Crebrf,Dnajb6,Slc20a2,Sept11,Abi1,Anxa2,Ddb1,Pdzk1,Ern1,Flt4,Rtn3,Lpin2
il6_jak_stat3	440	Six2,Tfap2c,Prl2c2,Clic3,Trpv6,Myocd,Scn4b,Bdkrb2,Cd27,Clca3a2,Apex1,Fgfbp3,Ppp2r2b,Bub1b,Trem2,Ccl2,Gpr4,Polr3e,Nqo1,Tmem173,Pithd1,Zc3hc1,Notch4,Limk2,Dnttip2,Sox17,Fbxo4,Sart3,Per3,Med12,Kitl,Glis3,Mlx,Bcor,Fbxw7,Rab11a,Bmp10,Togaram1,Hsf2,Ftsj1,Myo9a,Smarca5,Chmp3,Rhog,Eif2b1,Tap1,Cavin1,Zdhhc7,Msr1,Med21,Fcgr3,Ilkap,Pml,Csnk1a1,Rhoc,Tec,Gstk1,Efnb1,Lsm14a,Lamtor1,Map1lc3a,Itsn2,Rara,Etfbkmt,Ddah1,Tor1a,Vim,Nbr1
il6_jak_stat3	441	Drd4,Tfap2c,Cfap52,Prl3d1,Hcrtr2,Itga2,Rad54l,Clic6,Nkain1,Mzb1,Cd276,Cdca8,Bglap2,Cttnbp2,Wfdc18,Akt3,Tent5c,Ezh2,Nfkbie,Meis1,P2ry2,Ercc6,Dbn1,Ick,Casp7,Smoc2,Kat5,Fcgr1,Dctn3,Camsap3,Utp25,Ap4s1,Nuak2,Dctn4,Lmo2,Fbxo33,Tepsin,Wwtr1,Hps5,Zdhhc8,Yars,Herc6,Sin3a,Pja2,Sra1,Rybp,Tnxb,Polr2e,Pla2r1,Shtn1,Atf1,Nsun2,Nelfb,Psmd12,Hes6,Supt5,Foxo1,Map3k7,Ppif,Podxl,Fyn,Pias2,Akt1,Jup,S100a1,App,Chchd3,Fn1
il6_jak_stat3	442	Frmpd1,Ptf1a,Sox10,Prph,Crabp2,Cyp1a1,Rgcc,Satb2,Tubg2,Twist2,Clspn,Cd160,Cacna1d,Gadd45a,Hdc,Prickle3,Tlr4,Chil3,Bloc1s5,Agtrap,Pcif1,Gata2,Cse1l,Ccp110,Rnf31,Usp14,Akr1b3,Kcnj8,L3mbtl2,Ap4s1,Nfu1,Lamb1,Cd24a,Dxo,Paxip1,Ccser2,Rnd2,Ufl1,Kcnn2,Abhd4,Hdac4,Fbh1,Hes1,Scrib,Supt20,Prkaa1,Zfand2b,Icam1,Ptprf,Ddx21,Nr3c1,Pfkfb1,Appl2,Miga2,Atp6v1b2,Ppp4r3a,Mxd4,Mme,Jak3,Gja1,Odc1,Prkaa2,Cdc42bpb,Pde3b,Insr,Gsk3a,Qsox1,Smdt1
il6_jak_stat3	443	Dpp10,Trpm8,Kl,Crb2,Cfap69,Trdn,Tnfrsf18,Zmynd10,Pdpn,Bub1,Hmga2,Lpar1,Nr4a2,Tert,Prrx1,Ogg1,Foxp2,Mlst8,Mctp2,Cadm3,Fosl2,Zfp503,Zap70,Trp53bp1,Brcc3,Sort1,Dock7,Plxna2,Snx4,Dock5,Dlg5,Hnf1b,Prmt3,Foxa2,Fpr1,Cdh13,Enpp6,Chic2,Tcf7l2,Pkig,Yeats4,Atg16l1,Carm1,Gab1,Mapre1,Maf1,Rhog,Copg1,Lama4,Dnm1l,Pkn1,Pdgfrb,Esam,Abcc9,Rhod,Bcar1,Nrp2,Gimap4,Psen1,Lmo4,Gas6,Ppp1cc,Anxa2,Plod1,Gys2,Immt,Hadhb,C1rb
il6_jak_stat3	444	Hoxd3,Ucp1,Il17a,Tigit,Grem1,Mag,Pcp4,Cd27,Gdf7,Eya2,Dct,Fermt1,Cacna1c,Crocc,Cd40,Tmem43,Adrb2,Piezo2,Cav1,Mctp2,P3h1,Nup62,Tfrc,Lhx6,Fcgr1,Setx,Rapgef3,Igkc,Emc2,Ap2a1,Unc13b,Nlk,Bcl2l11,Cers4,Ufl1,Fbxo33,Usp3,Synj2bp,Cops5,Hsf2,Slc25a51,Yeats4,Pla2r1,Arf6,Ufd1,Arid2,She,Wiz,Fam13b,Timmdc1,Slc16a1,Micu2,Onecut1,Nampt,Sumo3,Map4,Rbck1,Huwe1,Trim27,Nfkb1,Srsf1,Itga9,Cpt2,Eif4a3,Rnf14,Pkp4,Cd81,Hist1h2bc
il6_jak_stat3	445	Slitrk1,Muc20,Il17a,Fbxl16,Wnt16,Bmp7,Pdcd1lg2,Apc2,Large2,Izumo1r,Jchain,Tlr11,Btc,Adamts3,Cdk4,Lrp12,Smo,Ube2n,Ipo9,Pcif1,Agtrap,Plxna4,Rsad1,Vav2,Dync1i2,Camsap1,Rel,Zbtb7b,Arf2,Galnt15,Kcnj8,Cd300a,Stxbp1,Lyar,Rest,Sox4,Apaf1,Ring1,Polr2j,Slc25a51,Abhd4,Snrpa,Brpf1,Esr1,Itgav,Dvl3,Abca7,Ngf,Sptlc2,Smc5,Pip4p1,Inpp5b,Lyst,Crebrf,Ddit4,Lin7c,Ubtf,Cldn12,Gaa,Ext1,Vdac2,Gprc5c,Pde3b,Akt1s1,Rnh1,Kmt2e,Lamp1,Serpina3n
